date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2023-08-23,01:13.12,ｼElandi!! -fwo,jump_hydrogen_rc1_bmv,WR,MapRun,02:35.23,+01:22.11,00:11.73,true,2467543,76561198293964874,[U:1:333699146],
2023-08-23,01:13.12,ｼElandi!! -fwo,jump_hydrogen_rc1_bmv,WR,MapRun,02:46.96,+01:33.84,01:02.82,true,2467543,76561198293964874,[U:1:333699146],
2023-08-25,01:12.50,punchy,jump_hydrogen_rc1_bmv,WR,MapRun,07:14.28,+06:01.78,,true,2470453,76561198282811567,[U:1:322545839],
2023-09-06,01:11.89,newjuls,jump_hydrogen_rc1_bmv,WR,IRC,,-00:00.60,,false,2490039,,,
2023-09-06,01:11.89,newjuls,jump_hydrogen_rc1_bmv,WR,MapRecord,,-00:00.60,00:00.60,false,2490093,76561198396018338,[U:1:435752610],
2023-09-06,01:11.89,newjuls,jump_hydrogen_rc1_bmv,WR,MapRun,01:29.59,+00:17.70,,true,2490093,76561198396018338,[U:1:435752610],
2023-09-07,01:09.06,newjuls,jump_hydrogen_rc1_bmv,WR,MapRecord,,-00:02.83,00:02.83,false,2490279,76561198396018338,[U:1:435752610],
2024-02-04,01:09.06,Slimsin,jump_hydrogen_rc1_bmv,WR,MapRun,1:21:45.28,+1:20:36.22,,true,2717209,76561198132164142,[U:1:171898414],
2024-02-04,01:09.06,lobster phone me,jump_hydrogen_rc1_bmv,WR,MapRun,11:57.58,+10:48.52,,true,2717209,76561198101292843,[U:1:141027115],
2024-02-05,01:09.06,discoh,jump_hydrogen_rc1_bmv,WR,MapRun,06:56.50,+05:47.44,07:22.87,true,2718012,76561198335164491,[U:1:374898763],
2024-02-05,01:09.06,ontpflot,jump_hydrogen_rc1_bmv,WR,MapRun,06:42.76,+05:33.70,,true,2718012,76561198990294972,[U:1:1030029244],
2024-02-05,01:09.06,BORZ,jump_hydrogen_rc1_bmv,WR,MapRun,10:01.23,+08:52.17,,true,2718189,76561199215770414,[U:1:1255504686],
2024-02-20,01:09.06,newjuls,jump_hydrogen_rc1_bmv,WR,Ranked,,,,true,2739854,,,
2024-03-14,01:09.06,nah fuck u,jump_hydrogen_rc1_bmv,WR,MapRun,06:30.69,+05:21.63,,true,2773856,76561198123256243,[U:1:162990515],
2024-03-28,01:09.06,india jones,jump_hydrogen_rc1_bmv,WR,MapRun,07:16.57,+06:07.51,,true,2792655,76561198163041316,[U:1:202775588],
2024-03-28,01:09.06,friday,jump_hydrogen_rc1_bmv,WR,MapRun,07:21.19,+06:12.13,,true,2793078,76561198067374489,[U:1:107108761],
2024-03-28,01:09.06,Fenceil,jump_hydrogen_rc1_bmv,WR,MapRun,29:24.52,+28:15.46,,true,2793162,76561199235704913,[U:1:1275439185],
2024-04-02,01:09.06,haydos,jump_hydrogen_rc1_bmv,WR,MapRun,08:11.10,+07:02.04,,true,2799816,76561198078310429,[U:1:118044701],
2024-04-12,01:09.06,SayMyName lft,jump_hydrogen_rc1_bmv,WR,MapRun,12:01.75,+10:52.69,,true,2813560,76561198321346607,[U:1:361080879],
2024-04-18,01:09.06,EV,jump_hydrogen_rc1_bmv,WR,MapRun,02:56.52,+01:47.46,01:38.59,true,2821979,76561198073154044,[U:1:112888316],
2024-04-25,01:09.06,Purps,jump_hydrogen_rc1_bmv,WR,MapRun,19:34.12,+18:25.06,,true,2831234,76561198053886680,[U:1:93620952],
2024-05-05,01:09.06,teuxao,jump_hydrogen_rc1_bmv,WR,MapRun,06:40.69,+05:31.63,,true,2845775,76561199401149527,[U:1:1440883799],
2024-05-19,01:09.06,Hona,jump_hydrogen_rc1_bmv,WR,MapRun,01:43.18,+00:34.12,00:26.59,true,2864741,76561198221809496,[U:1:261543768],
2024-05-19,01:09.06,Hona,jump_hydrogen_rc1_bmv,WR,MapRun,02:02.47,+00:53.41,,true,2864741,76561198221809496,[U:1:261543768],
2024-05-19,01:09.06,Hona,jump_hydrogen_rc1_bmv,WR,MapRun,02:09.78,+01:00.72,00:14.14,true,2864741,76561198221809496,[U:1:261543768],
2024-05-19,01:09.06,Hona,jump_hydrogen_rc1_bmv,WR,MapRun,02:23.89,+01:14.83,,true,2864741,76561198221809496,[U:1:261543768],
2024-05-19,01:09.06,Hona,jump_hydrogen_rc1_bmv,WR,MapRun,02:23.92,+01:14.86,01:50.08,true,2864741,76561198221809496,[U:1:261543768],
2024-05-19,01:09.06,Hona,jump_hydrogen_rc1_bmv,WR,MapRun,03:17.16,+02:08.10,,true,2864741,76561198221809496,[U:1:261543768],
2024-05-19,01:09.06,Hona,jump_hydrogen_rc1_bmv,WR,MapRun,05:08.13,+03:59.07,,true,2864741,76561198221809496,[U:1:261543768],
2024-05-19,01:09.06,nəwjuls,jump_hydrogen_rc1_bmv,WR,Ranked,,,,true,2864741,76561198396018338,[U:1:435752610],
2024-05-26,01:09.06,musli,jump_hydrogen_rc1_bmv,WR,MapRun,14:11.71,+13:02.65,,true,2874924,76561198379555950,[U:1:419290222],
2024-05-29,01:09.06,♥Gryst♥,jump_hydrogen_rc1_bmv,WR,MapRun,08:29.89,+07:20.83,,true,2879433,76561198131281269,[U:1:171015541],
2024-06-05,01:09.06,Nova,jump_hydrogen_rc1_bmv,WR,MapRun,19:52.75,+18:43.69,,true,2890836,76561198236108860,[U:1:275843132],
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2895956,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896018,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896006,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896056,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896066,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896050,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896069,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896076,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896063,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,MapRecord,,-00:02.17,00:03.52,false,2895983,76561198366368448,[U:1:406102720],
2024-06-09,01:09.06,newjuls,jump_hydrogen_rc1_bmv,WR,Compact,,,,false,2895983,,,
2024-06-09,01:09.06,Dane Nile,jump_hydrogen_rc1_bmv,WR,MapRun,37:47.32,+36:38.26,,true,2895983,76561198070952617,[U:1:110686889],
2024-06-09,01:09.06,vice,jump_hydrogen_rc1_bmv,WR,MapRun,01:11.38,+00:02.32,,true,2895983,76561198366368448,[U:1:406102720],
2024-06-09,01:09.06,vice,jump_hydrogen_rc1_bmv,WR,MapRun,01:18.81,+00:09.75,,true,2895983,76561198366368448,[U:1:406102720],
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896060,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896086,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896085,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896082,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896068,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896073,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896078,76561198366368448,[U:1:406102720],
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2896075,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2895915,,,
2024-06-09,01:06.88,vice,jump_hydrogen_rc1_bmv,WR,IRC,,-00:02.17,,false,2895977,,,
2024-06-17,01:06.89,delur,jump_hydrogen_rc1_bmv,WR,MapRun,08:58.83,+07:51.94,,true,2907710,76561198099018977,[U:1:138753249],
2024-06-22,01:06.89,Antre,jump_hydrogen_rc1_bmv,WR,MapRun,07:42.96,+06:36.07,,true,2916224,76561198799562255,[U:1:839296527],
2024-06-23,01:06.88,Fe,jump_hydrogen_rc1_bmv,WR,MapRun,07:57.61,+06:50.73,,true,2917652,76561198158054484,[U:1:197788756],
2024-06-25,01:06.88,cumby,jump_hydrogen_rc1_bmv,WR,MapRun,06:40.36,+05:33.48,,true,2920902,76561198166584580,[U:1:206318852],
2024-07-04,01:06.89,k8,jump_hydrogen_rc1_bmv,WR,MapRun,20:10.98,+19:04.09,,true,2934185,76561199204518800,[U:1:1244253072],
2024-07-19,01:06.88,greby,jump_hydrogen_rc1_bmv,WR,MapRun,04:25.90,+03:19.02,,true,2955911,76561198070619715,[U:1:110353987],
2024-07-24,01:06.88,asp,jump_hydrogen_rc1_bmv,WR,MapRun,05:16.78,+04:09.90,,true,2962556,76561198972493160,[U:1:1012227432],
2024-07-31,01:06.89,Ox,jump_hydrogen_rc1_bmv,WR,MapRun,09:51.57,+08:44.68,,true,2972133,76561198972095766,[U:1:1011830038],
2024-08-04,01:06.88,wild -cg,jump_hydrogen_rc1_bmv,WR,MapRun,04:46.27,+03:39.39,,true,2979066,76561198299425567,[U:1:339159839],
2024-08-04,01:06.89,vanish,jump_hydrogen_rc1_bmv,WR,MapRun,05:13.02,+04:06.13,,true,2979066,76561198198815974,[U:1:238550246],
2024-08-21,01:06.89,naaaaaaa,jump_hydrogen_rc1_bmv,WR,MapRun,01:58.02,+00:51.13,,true,3004169,76561198046601398,[U:1:86335670],
2024-08-30,01:06.88,skiptzs,jump_hydrogen_rc1_bmv,WR,MapRun,12:00.76,+10:53.88,,true,3016833,76561198956842358,[U:1:996576630],
2024-08-30,01:06.89,itsame,jump_hydrogen_rc1_bmv,WR,MapRun,08:39.51,+07:32.62,,true,3016833,76561198059284918,[U:1:99019190],
2024-09-07,01:06.88,Nikotin,jump_hydrogen_rc1_bmv,WR,MapRun,09:51.64,+08:44.76,,true,3030103,76561198072608261,[U:1:112342533],
2024-09-07,01:06.89,backshot bandit,jump_hydrogen_rc1_bmv,WR,MapRun,13:21.60,+12:14.71,,true,3030186,76561198451298481,[U:1:491032753],
2024-09-10,01:06.88,z D,jump_hydrogen_rc1_bmv,WR,MapRun,06:18.46,+05:11.58,,true,3034828,76561198304312775,[U:1:344047047],
2024-09-10,01:06.89,z D,jump_hydrogen_rc1_bmv,WR,MapRun,03:15.48,+02:08.59,00:58.60,true,3034828,76561198304312775,[U:1:344047047],
2024-09-14,01:06.89,JAke,jump_hydrogen_rc1_bmv,WR,MapRun,34:29.13,+33:22.24,,true,3039690,76561198141382684,[U:1:181116956],
2024-09-25,01:06.88,conorbb11x,jump_hydrogen_rc1_bmv,WR,MapRun,01:42.76,+00:35.88,00:07.08,true,3055678,76561198101725605,[U:1:141459877],
2024-09-25,01:06.88,conorbb11x,jump_hydrogen_rc1_bmv,WR,MapRun,01:49.84,+00:42.96,00:03.91,true,3055678,76561198101725605,[U:1:141459877],
2024-09-25,01:06.88,conorbb11x,jump_hydrogen_rc1_bmv,WR,MapRun,03:20.05,+02:13.17,02:44.64,true,3055678,76561198101725605,[U:1:141459877],
2024-09-25,01:06.88,conorbb11x,jump_hydrogen_rc1_bmv,WR,MapRun,04:46.84,+03:39.96,,true,3055678,76561198101725605,[U:1:141459877],
2024-09-25,01:06.88,conorbb11x,jump_hydrogen_rc1_bmv,WR,MapRun,06:04.69,+04:57.81,02:05.97,true,3055678,76561198101725605,[U:1:141459877],
2024-09-25,01:06.89,conorbb11x,jump_hydrogen_rc1_bmv,WR,MapRun,01:53.76,+00:46.87,00:16.20,true,3055678,76561198101725605,[U:1:141459877],
2024-09-25,01:06.89,conorbb11x,jump_hydrogen_rc1_bmv,WR,MapRun,02:09.96,+01:03.07,01:10.09,true,3055678,76561198101725605,[U:1:141459877],
2024-09-27,01:06.88,error.,jump_hydrogen_rc1_bmv,WR,MapRun,02:45.10,+01:38.22,,true,3058956,76561198108434294,[U:1:148168566],
2024-09-27,01:06.89,error.,jump_hydrogen_rc1_bmv,WR,MapRun,02:02.46,+00:55.57,00:00.52,true,3058956,76561198108434294,[U:1:148168566],
2024-09-27,01:06.89,shaun,jump_hydrogen_rc1_bmv,WR,MapRun,14:31.38,+13:24.49,,true,3058956,76561198281504419,[U:1:321238691],
2024-10-09,01:06.88,Moofy,jump_hydrogen_rc1_bmv,WR,MapRun,05:22.30,+04:15.42,,true,3076215,76561198060322392,[U:1:100056664],
2024-10-28,01:06.88,115,jump_hydrogen_rc1_bmv,WR,Compact,,,,false,3104171,,,
2024-10-28,01:06.88,clock,jump_hydrogen_rc1_bmv,WR,MapRun,03:33.34,+02:26.46,02:05.95,true,3104171,76561198073365809,[U:1:113100081],
2024-10-28,01:06.89,Eleum Loyce,jump_hydrogen_rc1_bmv,WR,MapRun,09:26.67,+08:19.78,,true,3104171,76561198223267660,[U:1:263001932],
2024-10-28,01:06.89,Fari,jump_hydrogen_rc1_bmv,WR,MapRun,12:22.98,+11:16.09,,true,3104171,76561198089130211,[U:1:128864483],
2024-10-31,01:06.89,marcipan,jump_hydrogen_rc1_bmv,WR,MapRun,02:59.88,+01:52.99,00:42.39,true,3108719,76561199791245552,[U:1:1830979824],
2024-10-31,01:06.89,marcipan,jump_hydrogen_rc1_bmv,WR,MapRun,04:03.03,+02:56.14,,true,3108719,76561199791245552,[U:1:1830979824],
2024-11-03,01:06.89,GOOSE,jump_hydrogen_rc1_bmv,WR,MapRun,24:32.04,+23:25.15,,true,3113852,76561198013747901,[U:1:53482173],
2024-11-12,01:06.89,the other handsh,jump_hydrogen_rc1_bmv,WR,MapRun,06:37.86,+05:30.97,,true,3126601,,,
2024-11-12,01:06.88,Phalis,jump_hydrogen_rc1_bmv,WR,MapRun,23:20.20,+22:13.32,,true,3126709,76561199530273208,[U:1:1570007480],
2024-11-30,01:06.89,nooo,jump_hydrogen_rc1_bmv,WR,MapRun,04:41.10,+03:34.21,,true,3153468,76561198162476468,[U:1:202210740],
2024-12-01,01:06.89,ChowChow,jump_hydrogen_rc1_bmv,WR,MapRun,06:06.00,+04:59.11,,true,3154429,76561198364706359,[U:1:404440631],
2024-12-03,01:06.89,deskray,jump_hydrogen_rc1_bmv,WR,MapRun,08:29.79,+07:22.90,,true,3157550,76561198805536170,[U:1:845270442],
2024-12-09,01:06.88,Im not drug,jump_hydrogen_rc1_bmv,WR,MapRun,07:09.34,+06:02.46,,true,3166019,76561198072266230,[U:1:112000502],
2024-12-28,01:06.88,Noogai,jump_hydrogen_rc1_bmv,WR,MapRun,10:01.27,+08:54.39,,true,3193861,76561198120915268,[U:1:160649540],
2025-01-02,01:06.89,czdawes,jump_hydrogen_rc1_bmv,WR,MapRun,06:00.78,+04:53.89,,true,3201840,76561198336320105,[U:1:376054377],
2025-01-16,01:06.89,Will,jump_hydrogen_rc1_bmv,WR,MapRun,16:39.42,+15:32.53,,true,3222767,76561198080165460,[U:1:119899732],
2025-01-16,01:06.89,the mewtwo from,jump_hydrogen_rc1_bmv,WR,MapRun,23:21.33,+22:14.44,,true,3222784,,,
2025-01-22,01:06.89,noclip through t,jump_hydrogen_rc1_bmv,WR,MapRun,08:01.14,+06:54.25,,true,3230934,,,
2025-01-25,01:06.89,Mayor of Retardv,jump_hydrogen_rc1_bmv,WR,MapRun,14:41.91,+13:35.02,,true,3236414,,,
2025-04-15,01:06.88,879m,jump_hydrogen_rc1_bmv,WR,MapRun,01:44.86,+00:37.98,00:18.40,true,3276871,76561198043793220,[U:1:83527492],
2025-04-15,01:06.89,879m,jump_hydrogen_rc1_bmv,WR,MapRun,02:03.27,+00:56.38,00:02.76,true,3276871,76561198043793220,[U:1:83527492],
2025-05-03,01:06.88,foster,jump_hydrogen_rc1_bmv,WR,MapRun,01:42.60,+00:35.72,00:01.58,true,3302876,76561198199903739,[U:1:239638011],
2025-05-03,01:06.88,foster,jump_hydrogen_rc1_bmv,WR,MapRun,02:34.02,+01:27.14,00:16.28,true,3302876,76561198199903739,[U:1:239638011],
2025-05-03,01:06.88,foster,jump_hydrogen_rc1_bmv,WR,MapRun,03:02.32,+01:55.44,,true,3302876,76561198199903739,[U:1:239638011],
2025-05-03,01:06.89,foster,jump_hydrogen_rc1_bmv,WR,MapRun,01:44.18,+00:37.29,00:02.00,true,3302876,76561198199903739,[U:1:239638011],
2025-05-03,01:06.89,foster,jump_hydrogen_rc1_bmv,WR,MapRun,01:46.17,+00:39.28,00:09.54,true,3302876,76561198199903739,[U:1:239638011],
2025-05-03,01:06.89,foster,jump_hydrogen_rc1_bmv,WR,MapRun,01:55.52,+00:48.63,,true,3302876,76561198199903739,[U:1:239638011],
2025-05-03,01:06.89,foster,jump_hydrogen_rc1_bmv,WR,MapRun,01:55.71,+00:48.82,00:08.26,true,3302876,76561198199903739,[U:1:239638011],
2025-05-03,01:06.89,foster,jump_hydrogen_rc1_bmv,WR,MapRun,02:03.98,+00:57.09,00:30.04,true,3302876,76561198199903739,[U:1:239638011],
2025-05-05,01:06.88,Cryptical,jump_hydrogen_rc1_bmv,WR,MapRun,07:19.68,+06:12.80,,true,3305913,76561198183308917,[U:1:223043189],
2025-05-06,01:06.88,triptyks,jump_hydrogen_rc1_bmv,WR,MapRun,13:13.60,+12:06.72,,true,3307591,76561198079143361,[U:1:118877633],
2025-05-10,01:06.89,bapeyape,jump_hydrogen_rc1_bmv,WR,MapRun,14:40.94,+13:34.05,,true,3312650,76561198121198363,[U:1:160932635],
2025-05-11,01:06.88,AngryDearBlack,jump_hydrogen_rc1_bmv,WR,MapRun,06:13.50,+05:06.62,,true,3314430,76561199144702659,[U:1:1184436931],
2025-05-24,01:06.88,shaq,jump_hydrogen_rc1_bmv,WR,MapRun,20:51.52,+19:44.64,,true,3332053,76561198131988811,[U:1:171723083],
2025-05-30,01:06.88,Bladee,jump_hydrogen_rc1_bmv,WR,MapRun,11:25.06,+10:18.18,,true,3341384,76561198214848887,[U:1:254583159],
2025-06-19,01:06.88,ShadowOfLight,jump_hydrogen_rc1_bmv,WR,MapRun,09:33.96,+08:27.08,,true,3369287,76561198135648105,[U:1:175382377],
2025-06-19,01:06.88,Steen,jump_hydrogen_rc1_bmv,WR,MapRun,21:24.30,+20:17.42,,true,3369287,76561198122992510,[U:1:162726782],
2025-06-28,01:06.88,૮꒰ ˶• ༝,jump_hydrogen_rc1_bmv,WR,MapRun,01:28.12,+00:21.24,00:04.72,true,3381506,,,
2025-06-28,01:06.88,૮꒰ ˶• ༝,jump_hydrogen_rc1_bmv,WR,MapRun,01:54.70,+00:47.82,,true,3381506,,,
2025-06-28,01:06.88,૮꒰ ˶• ༝,jump_hydrogen_rc1_bmv,WR,MapRun,02:20.38,+01:13.50,,true,3381506,,,
2025-06-28,01:06.88,૮꒰ ˶• ༝,jump_hydrogen_rc1_bmv,WR,MapRun,02:37.78,+01:30.90,,true,3381506,,,
2025-06-28,01:06.88,૮꒰ ˶• ༝,jump_hydrogen_rc1_bmv,WR,MapRun,03:09.90,+02:03.02,,true,3381506,,,
2025-06-28,01:06.89,૮꒰ ˶• ༝,jump_hydrogen_rc1_bmv,WR,MapRun,01:32.85,+00:25.96,00:02.16,true,3381506,,,
2025-06-28,01:06.89,૮꒰ ˶• ༝,jump_hydrogen_rc1_bmv,WR,MapRun,01:35.01,+00:28.12,00:05.14,true,3381506,,,
2025-06-28,01:06.89,૮꒰ ˶• ༝,jump_hydrogen_rc1_bmv,WR,MapRun,01:40.16,+00:33.27,00:01.10,true,3381506,,,
2025-06-28,01:06.89,૮꒰ ˶• ༝,jump_hydrogen_rc1_bmv,WR,MapRun,01:41.25,+00:34.36,,true,3381506,,,
2025-06-28,01:06.89,૮꒰ ˶• ༝,jump_hydrogen_rc1_bmv,WR,MapRun,01:41.25,+00:34.36,00:04.46,true,3381506,,,
2025-06-28,01:06.89,૮꒰ ˶• ༝,jump_hydrogen_rc1_bmv,WR,MapRun,01:49.23,+00:42.34,,true,3381506,,,
2025-06-28,01:06.89,૮꒰ ˶• ༝,jump_hydrogen_rc1_bmv,WR,MapRun,01:59.54,+00:52.65,,true,3381506,,,
2025-06-28,01:06.89,૮꒰ ˶• ༝,jump_hydrogen_rc1_bmv,WR,MapRun,02:28.17,+01:21.28,,true,3381506,,,
2025-06-30,01:06.88,dorito,jump_hydrogen_rc1_bmv,WR,MapRun,04:07.00,+03:00.12,,true,3384045,76561198354931947,[U:1:394666219],
2025-07-28,01:06.89,garf,jump_hydrogen_rc1_bmv,WR,MapRun,02:57.69,+01:50.80,02:22.95,true,3425963,76561199243400809,[U:1:1283135081],
2025-07-28,01:06.88,RoverGang.IIPhon,jump_hydrogen_rc1_bmv,WR,MapRun,08:51.10,+07:44.22,,true,3425966,,,
2025-07-28,01:06.89,law(rence),jump_hydrogen_rc1_bmv,WR,MapRun,11:09.62,+10:02.73,,true,3425966,76561198317890235,[U:1:357624507],
