date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-11-16,01:04.09,Plank ∞,jump_plunder_final,WR,MapRun,04:58.09,+03:54.00,,true,3132816,76561198254993986,[U:1:294728258],
2024-11-16,01:04.09,SillyBilly,jump_plunder_final,WR,MapRun,10:36.61,+09:32.52,,true,3132816,76561198006557834,[U:1:46292106],
2024-11-16,01:04.09,illu,jump_plunder_final,WR,MapRun,03:49.93,+02:45.84,,true,3132816,76561198212005117,[U:1:251739389],
2024-11-16,01:04.09,utunen,jump_plunder_final,WR,MapRun,05:11.98,+04:07.89,,true,3132816,76561198202756431,[U:1:242490703],
2024-11-16,01:04.10,Rubo,jump_plunder_final,WR,MapRun,10:23.07,+09:18.97,,true,3132816,76561198054432412,[U:1:94166684],
2024-11-16,01:04.10,_Syrakaya_Komzin,jump_plunder_final,WR,MapRun,50:17.37,+49:13.27,,true,3132816,,,
2024-11-16,01:04.10,cromagnon chris,jump_plunder_final,WR,MapRun,06:37.62,+05:33.52,,true,3132816,76561198889987634,[U:1:929721906],
2024-11-16,01:04.10,lobster phone,jump_plunder_final,WR,MapRun,08:12.06,+07:07.96,,true,3132816,76561198101292843,[U:1:141027115],
2024-11-17,01:04.10,kitty shaker,jump_plunder_final,WR,MapRun,10:35.52,+09:31.42,,true,3133751,76561198153611464,[U:1:193345736],
2024-11-17,01:04.09,80N3RP#!L3,jump_plunder_final,WR,MapRun,12:24.58,+11:20.49,,true,3134428,76561198045002466,[U:1:84736738],
2024-11-17,01:04.09,HelplessSoldier,jump_plunder_final,WR,MapRun,13:40.39,+12:36.30,,true,3134428,76561198043137253,[U:1:82871525],
2024-11-17,01:04.10,Prodigalx,jump_plunder_final,WR,MapRun,04:33.21,+03:29.11,,true,3134479,76561198803330799,[U:1:843065071],
2024-11-17,01:04.10,losethos passtim,jump_plunder_final,WR,MapRun,05:00.57,+03:56.47,,true,3134479,,,
2024-11-19,01:04.09,Waterwindow,jump_plunder_final,WR,MapRun,16:10.18,+15:06.09,,true,3136684,76561198112151398,[U:1:151885670],
2024-11-27,01:04.10,сверхчел,jump_plunder_final,WR,MapRun,12:36.96,+11:32.86,,true,3148747,,,
2024-12-01,01:04.09,hour,jump_plunder_final,WR,MapRun,11:16.87,+10:12.78,,true,3154752,76561198152142810,[U:1:191877082],
2024-12-05,01:04.10,josh ˄˅,jump_plunder_final,WR,MapRun,01:06.39,+00:02.29,00:10.21,true,3160525,76561198124857271,[U:1:164591543],
2024-12-05,01:04.10,josh ˄˅,jump_plunder_final,WR,MapRun,01:20.37,+00:16.27,,true,3160525,76561198124857271,[U:1:164591543],
2024-12-05,01:04.09,r dog,jump_plunder_final,WR,MapRun,17:37.78,+16:33.69,,true,3160680,76561198342253732,[U:1:381988004],
2024-12-11,01:04.10,All mine,jump_plunder_final,WR,MapRun,07:27.18,+06:23.08,,true,3169040,76561198879632420,[U:1:919366692],
2024-12-13,01:04.09,VINO99,jump_plunder_final,WR,MapRun,04:39.40,+03:35.31,,true,3171084,76561198257951141,[U:1:297685413],
2024-12-13,01:04.10,devil,jump_plunder_final,WR,MapRun,02:55.98,+01:51.88,,true,3172021,76561199379236355,[U:1:1418970627],
2024-12-14,01:04.10,tira,jump_plunder_final,WR,MapRun,12:04.08,+10:59.98,,true,3172896,76561198090259736,[U:1:129994008],
2024-12-17,01:04.09,Shløppy,jump_plunder_final,WR,MapRun,10:55.27,+09:51.18,,true,3178061,76561198810294260,[U:1:850028532],
2024-12-23,01:04.10,daisy,jump_plunder_final,WR,MapRun,08:57.93,+07:53.83,,true,3186680,76561198095588634,[U:1:135322906],
2024-12-26,01:04.10,wutville.enjoyer,jump_plunder_final,WR,MapRun,08:03.72,+06:59.62,,true,3190232,,,
2024-12-30,01:04.10,Amjepson,jump_plunder_final,WR,MapRun,25:42.81,+24:38.71,,true,3197354,76561198023860260,[U:1:63594532],
2024-12-31,01:04.09,OY!,jump_plunder_final,WR,MapRun,14:11.32,+13:07.23,,true,3198338,76561198044189319,[U:1:83923591],
2025-01-06,01:04.10,gourmet salad,jump_plunder_final,WR,MapRun,04:57.66,+03:53.56,,true,3207244,76561198173128765,[U:1:212863037],
2025-01-07,01:04.09,Kev27,jump_plunder_final,WR,MapRun,04:22.72,+03:18.63,,true,3208915,76561198157250318,[U:1:196984590],
2025-01-16,01:04.09,Amnesia,jump_plunder_final,WR,MapRun,23:18.61,+22:14.52,,true,3221682,76561198098485484,[U:1:138219756],
2025-01-20,01:04.09,he's there,jump_plunder_final,WR,MapRun,03:55.69,+02:51.60,,true,3227683,76561198142581128,[U:1:182315400],
2025-01-20,01:04.10,Tab,jump_plunder_final,WR,MapRun,36:35.22,+35:31.12,,true,3228891,76561198077636045,[U:1:117370317],
2025-01-21,01:04.09,ASAP,jump_plunder_final,WR,MapRun,08:17.83,+07:13.74,,true,3229995,76561199745678744,[U:1:1785413016],
2025-01-28,01:04.09,rojas,jump_plunder_final,WR,MapRun,10:19.33,+09:15.24,,true,3240610,76561198123432767,[U:1:163167039],
2025-01-28,01:04.10,carter,jump_plunder_final,WR,MapRun,07:16.44,+06:12.34,,true,3240853,76561197993829288,[U:1:33563560],
2025-01-28,01:04.09,cacau.pone,jump_plunder_final,WR,MapRun,04:53.77,+03:49.68,,true,3240903,76561198857391400,[U:1:897125672],
2025-01-28,01:04.09,misterios y curi,jump_plunder_final,WR,MapRun,03:53.29,+02:49.20,,true,3240903,,,
2025-01-28,01:04.10,Latte,jump_plunder_final,WR,MapRun,16:30.87,+15:26.77,,true,3240903,76561198201898351,[U:1:241632623],
2025-01-30,01:04.10,Mr Fister,jump_plunder_final,WR,MapRun,13:34.89,+12:30.79,,true,3243926,76561198044255251,[U:1:83989523],
2025-02-03,01:04.09,smile,jump_plunder_final,WR,MapRun,04:33.19,+03:29.10,,true,3249137,76561198108014277,[U:1:147748549],
2025-02-04,01:04.09,Finn,jump_plunder_final,WR,MapRun,03:19.84,+02:15.75,,true,3251682,76561198014768357,[U:1:54502629],
2025-02-05,01:04.09,FranGT (voice ch,jump_plunder_final,WR,MapRun,14:07.54,+13:03.45,,true,3252841,,,
2025-02-06,01:04.09,jack_me_or_clap_,jump_plunder_final,WR,MapRun,13:07.78,+12:03.69,,true,3253972,,,
2025-02-06,01:04.10,QuasarQuill,jump_plunder_final,WR,MapRun,10:34.92,+09:30.82,,true,3254570,76561198066576005,[U:1:106310277],
2025-02-15,01:04.10,Leemzs,jump_plunder_final,WR,MapRun,29:16.05,+28:11.95,,true,3267072,76561198151366119,[U:1:191100391],
2025-04-14,01:04.09,MegaGigaPro,jump_plunder_final,WR,MapRun,48:42.22,+47:38.13,,true,3275495,76561198060215609,[U:1:99949881],
2025-04-14,01:04.09,corn,jump_plunder_final,WR,MapRun,06:19.65,+05:15.56,,true,3275958,76561198040671133,[U:1:80405405],
2025-04-21,01:04.09,Parmesan Deviant,jump_plunder_final,WR,MapRun,06:56.07,+05:51.98,,true,3286350,,,
2025-04-21,01:04.09,TomaZ,jump_plunder_final,WR,MapRun,08:41.13,+07:37.04,,true,3286350,76561198874987906,[U:1:914722178],
2025-04-27,01:04.09,Arthur,jump_plunder_final,WR,MapRun,10:55.65,+09:51.56,,true,3294832,76561198114107421,[U:1:153841693],
2025-04-27,01:04.09,HemenesKoK,jump_plunder_final,WR,MapRun,11:45.46,+10:41.37,,true,3294832,76561198153810924,[U:1:193545196],
2025-04-27,01:04.10,Saxton Hale,jump_plunder_final,WR,MapRun,41:42.12,+40:38.02,,true,3294832,76561197998253566,[U:1:37987838],
2025-04-27,01:04.09,toastysauze,jump_plunder_final,WR,MapRun,09:34.42,+08:30.33,,true,3294982,76561198083925613,[U:1:123659885],
2025-05-03,01:04.09,Skiii,jump_plunder_final,WR,MapRun,21:18.70,+20:14.61,,true,3303351,76561198130997343,[U:1:170731615],
2025-05-03,01:04.10,Niro,jump_plunder_final,WR,MapRun,09:48.30,+08:44.20,,true,3303447,76561198076658566,[U:1:116392838],
2025-05-06,01:04.09,52-,jump_plunder_final,WR,MapRun,03:04.77,+02:00.68,,true,3306875,76561198231320900,[U:1:271055172],
2025-05-09,01:04.10,Mav,jump_plunder_final,WR,MapRun,15:47.36,+14:43.26,,true,3311189,76561199212549484,[U:1:1252283756],
2025-05-09,01:04.09,Elden Daddy,jump_plunder_final,WR,MapRun,45:13.47,+44:09.38,,true,3311526,76561198288892726,[U:1:328626998],
2025-05-13,01:04.10,Okami,jump_plunder_final,WR,MapRun,11:30.26,+10:26.16,,true,3316649,76561198020585747,[U:1:60320019],
2025-05-15,01:04.09,umrin,jump_plunder_final,WR,MapRun,09:39.40,+08:35.31,,true,3319435,76561198141072029,[U:1:180806301],
2025-05-15,01:04.10,lawnmoaner,jump_plunder_final,WR,MapRun,06:40.80,+05:36.70,,true,3319725,76561198045026458,[U:1:84760730],
2025-05-16,01:04.10,Slaking,jump_plunder_final,WR,MapRun,15:40.34,+14:36.24,,true,3320483,76561198105984518,[U:1:145718790],
2025-05-17,01:04.09,kedi,jump_plunder_final,WR,MapRun,11:23.98,+10:19.89,,true,3322262,76561198362518736,[U:1:402253008],
2025-05-20,01:04.10,Chib,jump_plunder_final,WR,MapRun,04:44.46,+03:40.36,,true,3326339,76561198115238689,[U:1:154972961],
2025-05-24,01:04.10,BINI,jump_plunder_final,WR,MapRun,09:24.36,+08:20.26,,true,3332795,76561198311745679,[U:1:351479951],
2025-05-28,01:04.09,b.,jump_plunder_final,WR,MapRun,02:41.68,+01:37.59,,true,3337653,76561198047753332,[U:1:87487604],
2025-05-28,01:04.09,b.,jump_plunder_final,WR,MapRun,04:04.54,+03:00.45,00:57.15,true,3337653,76561198047753332,[U:1:87487604],
2025-05-28,01:04.09,b.,jump_plunder_final,WR,MapRun,04:09.70,+03:05.61,,true,3337653,76561198047753332,[U:1:87487604],
2025-05-28,01:04.09,b.,jump_plunder_final,WR,MapRun,05:16.89,+04:12.80,,true,3337653,76561198047753332,[U:1:87487604],
2025-05-28,01:04.10,b.,jump_plunder_final,WR,MapRun,02:29.78,+01:25.68,00:06.42,true,3337653,76561198047753332,[U:1:87487604],
2025-05-28,01:04.10,b.,jump_plunder_final,WR,MapRun,02:36.20,+01:32.10,01:28.35,true,3337653,76561198047753332,[U:1:87487604],
2025-05-28,01:04.10,b.,jump_plunder_final,WR,MapRun,02:49.16,+01:45.06,,true,3337653,76561198047753332,[U:1:87487604],
2025-05-28,01:04.10,b.,jump_plunder_final,WR,MapRun,03:26.40,+02:22.30,,true,3337653,76561198047753332,[U:1:87487604],
2025-05-28,01:04.10,b.,jump_plunder_final,WR,MapRun,03:30.80,+02:26.70,,true,3337653,76561198047753332,[U:1:87487604],
2025-05-28,01:04.10,b.,jump_plunder_final,WR,MapRun,03:32.52,+02:28.42,,true,3337653,76561198047753332,[U:1:87487604],
2025-05-28,01:04.10,b.,jump_plunder_final,WR,MapRun,05:01.70,+03:57.60,,true,3337653,76561198047753332,[U:1:87487604],
2025-05-29,01:04.09,ADJ,jump_plunder_final,WR,MapRun,01:19.00,+00:14.91,,true,3338546,76561198046155437,[U:1:85889709],
2025-05-29,01:04.09,ADJ,jump_plunder_final,WR,MapRun,01:20.61,+00:16.52,,true,3338546,76561198046155437,[U:1:85889709],
2025-05-29,01:04.09,ADJ,jump_plunder_final,WR,MapRun,01:20.80,+00:16.71,,true,3338546,76561198046155437,[U:1:85889709],
2025-05-29,01:04.09,ADJ,jump_plunder_final,WR,MapRun,01:33.94,+00:29.85,,true,3338546,76561198046155437,[U:1:85889709],
2025-05-29,01:04.09,ADJ,jump_plunder_final,WR,MapRun,02:03.39,+00:59.30,,true,3338546,76561198046155437,[U:1:85889709],
2025-05-29,01:04.10,ADJ,jump_plunder_final,WR,MapRun,01:18.44,+00:14.34,,true,3338546,76561198046155437,[U:1:85889709],
2025-05-29,01:04.10,nyke,jump_plunder_final,WR,MapRun,06:27.44,+05:23.34,,true,3338546,76561198103620249,[U:1:143354521],
2025-05-29,01:04.09,Stegosaurus.Stev,jump_plunder_final,WR,MapRun,16:02.08,+14:57.99,,true,3339388,,,
2025-05-29,01:04.09,Voxtec,jump_plunder_final,WR,MapRun,07:40.71,+06:36.62,,true,3339388,76561198041995688,[U:1:81729960],
2025-05-29,01:04.10,mrchlli,jump_plunder_final,WR,MapRun,09:32.64,+08:28.54,,true,3339388,76561198877479073,[U:1:917213345],
2025-05-30,01:04.09,Skit,jump_plunder_final,WR,MapRun,02:23.74,+01:19.65,01:30.45,true,3340100,76561198396818148,[U:1:436552420],
2025-05-30,01:04.09,fluctuat nec mer,jump_plunder_final,WR,MapRun,01:44.80,+00:40.71,01:35.85,true,3340100,,,
2025-05-30,01:04.09,fluctuat nec mer,jump_plunder_final,WR,MapRun,05:49.53,+04:45.44,11:18.54,true,3340100,,,
2025-05-30,01:04.10,Skit,jump_plunder_final,WR,MapRun,03:54.20,+02:50.10,,true,3340100,76561198396818148,[U:1:436552420],
2025-05-30,01:04.10,fluctuat nec mer,jump_plunder_final,WR,MapRun,03:20.66,+02:16.56,02:28.88,true,3340100,,,
2025-06-03,01:04.09,kherlen :3,jump_plunder_final,WR,MapRun,20:26.20,+19:22.11,,true,3346150,76561199026653263,[U:1:1066387535],
2025-06-05,01:04.10,TT,jump_plunder_final,WR,MapRun,29:25.98,+28:21.88,,true,3349467,76561199545642436,[U:1:1585376708],
2025-06-12,01:04.09,Sandman,jump_plunder_final,WR,MapRun,06:26.97,+05:22.88,,true,3358885,76561198298895280,[U:1:338629552],
2025-06-20,01:04.09,Cred,jump_plunder_final,WR,MapRun,06:42.99,+05:38.90,,true,3369801,76561198073344670,[U:1:113078942],
2025-06-20,01:04.09,Sal Dangerfield,jump_plunder_final,WR,MapRun,30:36.22,+29:32.13,,true,3369801,76561198057233847,[U:1:96968119],
2025-06-20,01:04.10,stoneflower,jump_plunder_final,WR,MapRun,05:33.66,+04:29.56,,true,3370217,76561198090230489,[U:1:129964761],
2025-06-20,01:04.10,the worm...,jump_plunder_final,WR,MapRun,07:33.84,+06:29.74,,true,3370217,76561198127571963,[U:1:167306235],
2025-06-20,01:04.09,Davdus,jump_plunder_final,WR,MapRun,10:55.23,+09:51.14,,true,3370823,76561198066957579,[U:1:106691851],
2025-07-01,01:04.09,Miista,jump_plunder_final,WR,MapRun,40:33.76,+39:29.67,,true,3385742,76561198117357040,[U:1:157091312],
2025-07-01,01:04.09,serliph,jump_plunder_final,WR,MapRun,27:33.33,+26:29.24,,true,3385742,76561198164911364,[U:1:204645636],
2025-07-01,01:04.10,smorf,jump_plunder_final,WR,MapRun,10:45.18,+09:41.08,,true,3385742,76561198999666347,[U:1:1039400619],
2025-07-06,01:04.10,Hyperpuffer,jump_plunder_final,WR,MapRun,04:57.80,+03:53.70,,true,3393712,76561198445394423,[U:1:485128695],
2025-07-09,01:04.09,૮꒰ ˶• ༝,jump_plunder_final,WR,MapRun,01:17.80,+00:13.71,00:33.92,true,3397463,,,
2025-07-09,01:04.09,૮꒰ ˶• ༝,jump_plunder_final,WR,MapRun,02:22.00,+01:17.91,,true,3397463,,,
2025-07-09,01:04.10,૮꒰ ˶• ༝,jump_plunder_final,WR,MapRun,01:08.30,+00:04.20,00:09.51,true,3397463,,,
2025-07-09,01:04.10,૮꒰ ˶• ༝,jump_plunder_final,WR,MapRun,01:51.72,+00:47.62,01:14.84,true,3397463,,,
2025-07-09,01:04.10,૮꒰ ˶• ༝,jump_plunder_final,WR,MapRun,03:06.56,+02:02.46,04:36.68,true,3397463,,,
2025-07-13,01:04.09,Raeews,jump_plunder_final,WR,MapRun,14:21.21,+13:17.12,,true,3403391,76561198254646517,[U:1:294380789],
2025-07-20,01:04.09,stela,jump_plunder_final,WR,MapRun,23:00.45,+21:56.36,,true,3413836,76561198162797626,[U:1:202531898],
2025-07-22,01:04.09,Korrey :3,jump_plunder_final,WR,MapRun,1:06:17.67,+1:05:13.58,,true,3415947,76561198300310161,[U:1:340044433],
2025-07-22,01:04.09,ROMCOM,jump_plunder_final,WR,MapRun,06:52.36,+05:48.27,,true,3415947,76561198119552965,[U:1:159287237],
2025-07-22,01:04.09,Spamer.test,jump_plunder_final,WR,MapRun,11:29.67,+10:25.58,,true,3415947,76561198232409648,[U:1:272143920],
2025-07-22,01:04.09,golf,jump_plunder_final,WR,MapRun,08:03.34,+06:59.25,,true,3415947,76561198926834568,[U:1:966568840],
2025-07-22,01:04.09,jump cost fallac,jump_plunder_final,WR,MapRun,15:45.39,+14:41.30,,true,3415947,,,
2025-07-22,01:04.10,DragonsKeep,jump_plunder_final,WR,MapRun,04:40.20,+03:36.10,,true,3415947,76561198347317315,[U:1:387051587],
2025-07-22,01:04.10,Sharpshot76,jump_plunder_final,WR,MapRun,06:20.48,+05:16.38,,true,3415947,76561198260163913,[U:1:299898185],
2025-07-22,01:04.10,Waffle House Gla,jump_plunder_final,WR,MapRun,22:18.12,+21:14.02,,true,3415947,,,
2025-07-22,01:04.10,What's Skill,jump_plunder_final,WR,MapRun,23:00.14,+21:56.04,,true,3415947,76561198046960638,[U:1:86694910],
2025-07-22,01:04.10,Withered Rose,jump_plunder_final,WR,MapRun,08:39.32,+07:35.22,,true,3415947,76561197990814498,[U:1:30548770],
2025-07-22,01:04.10,blazer,jump_plunder_final,WR,MapRun,05:21.56,+04:17.46,,true,3415947,76561198196277395,[U:1:236011667],
2025-07-22,01:04.10,sebbers,jump_plunder_final,WR,MapRun,11:50.52,+10:46.42,,true,3415947,76561198229432644,[U:1:269166916],
2025-07-22,01:04.10,shy,jump_plunder_final,WR,MapRun,12:37.94,+11:33.84,,true,3415947,76561198143224900,[U:1:182959172],
2025-07-22,01:04.10,stranger,jump_plunder_final,WR,MapRun,02:01.92,+00:57.82,,true,3415947,76561197973700591,[U:1:13434863],
2025-07-23,01:04.10,๓ץ ŁĨ₣ξ,jump_plunder_final,WR,MapRun,05:32.64,+04:28.54,,true,3418628,,,
2025-07-24,01:01.83,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.18,,false,3419093,,,
2025-07-24,01:03.02,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.08,,false,3419093,,,
2025-07-24,01:03.02,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.08,,false,3419121,,,
2025-07-24,01:03.02,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.08,,false,3419101,,,
2025-07-24,01:03.02,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.08,,false,3419147,,,
2025-07-24,01:03.02,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.08,,false,3419125,,,
2025-07-24,01:03.02,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.08,,false,3419112,,,
2025-07-24,01:03.02,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.08,,false,3419131,,,
2025-07-24,01:03.02,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.08,,false,3419140,,,
2025-07-24,01:03.02,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.08,,false,3419124,,,
2025-07-24,01:03.02,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.08,,false,3419114,,,
2025-07-24,01:03.02,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.08,,false,3419117,,,
2025-07-24,01:01.83,nikita@gosuslugi,jump_plunder_final,WR,MapRecord,,-00:01.18,00:01.18,false,3419080,,,
2025-07-24,01:03.01,müsli,jump_plunder_final,WR,MapRun,01:20.97,+00:17.96,00:06.14,true,3419080,76561198379555950,[U:1:419290222],
2025-07-24,01:03.01,müsli,jump_plunder_final,WR,MapRun,01:27.10,+00:24.09,00:45.08,true,3419080,76561198379555950,[U:1:419290222],
2025-07-24,01:03.01,müsli,jump_plunder_final,WR,MapRun,01:29.38,+00:26.37,,true,3419080,76561198379555950,[U:1:419290222],
2025-07-24,01:03.01,müsli,jump_plunder_final,WR,MapRun,02:47.80,+01:44.79,00:42.46,true,3419080,76561198379555950,[U:1:419290222],
2025-07-24,01:03.01,müsli,jump_plunder_final,WR,MapRun,03:30.27,+02:27.26,13:19.00,true,3419080,76561198379555950,[U:1:419290222],
2025-07-24,01:03.02,nikita@gosuslugi,jump_plunder_final,WR,MapRecord,,-00:01.08,00:02.67,false,3419080,,,
2025-07-24,01:03.02,müsli,jump_plunder_final,WR,MapRun,01:30.50,+00:27.48,,true,3419080,76561198379555950,[U:1:419290222],
2025-07-24,01:03.02,müsli,jump_plunder_final,WR,MapRun,02:12.18,+01:09.16,00:35.62,true,3419080,76561198379555950,[U:1:419290222],
2025-07-24,01:01.83,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.18,,false,3419226,,,
2025-07-24,01:01.83,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.18,,false,3419208,,,
2025-07-24,01:01.83,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.18,,false,3419230,,,
2025-07-24,01:01.83,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.18,,false,3419159,,,
2025-07-24,01:01.83,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.18,,false,3419213,,,
2025-07-24,01:01.83,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.18,,false,3419225,,,
2025-07-24,01:01.83,nikita@gosuslugi,jump_plunder_final,WR,IRC,,-00:01.18,,false,3419187,,,
